#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1515,08/03/2023 07:00:00,15.87,2936.32,,,,
1516,08/03/2023 07:05:00,16.13,3261.44,,,,
1517,08/03/2023 07:10:00,16.39,3575.04,,,,
1518,08/03/2023 07:15:00,16.60,3800.32,,,,
1519,08/03/2023 07:20:00,16.99,3988.48,,,,
1520,08/03/2023 07:25:00,17.11,4162.56,,,,
1521,08/03/2023 07:30:00,17.29,4360.96,,,,
1522,08/03/2023 07:35:00,17.50,4471.04,,,,
1523,08/03/2023 07:40:00,17.67,4791.04,,,,
1524,08/03/2023 07:45:00,17.80,4712.96,,,,
1525,08/03/2023 07:50:00,17.80,2379.52,,,,
1526,08/03/2023 07:55:00,17.80,2361.60,,,,
1527,08/03/2023 08:00:00,17.76,2202.24,,,,
1528,08/03/2023 08:05:00,17.76,1927.04,,,,
1529,08/03/2023 08:10:00,17.67,1477.12,,,,
1530,08/03/2023 08:15:00,17.59,2051.20,,,,
1531,08/03/2023 08:20:00,17.50,695.68,,,,
1532,08/03/2023 08:25:00,17.63,552.32,,,,
1533,08/03/2023 08:30:00,17.63,514.56,,,,
1534,08/03/2023 08:35:00,17.72,1059.20,,,,
1535,08/03/2023 08:40:00,17.80,2168.32,,,,
1536,08/03/2023 08:45:00,17.76,1973.12,,,,
1537,08/03/2023 08:50:00,17.76,775.04,,,,
1538,08/03/2023 08:55:00,17.80,1410.56,,,,
1539,08/03/2023 09:00:00,17.80,1546.24,,,,
1540,08/03/2023 09:05:00,17.84,229.60,,,,
1541,08/03/2023 09:10:00,17.80,994.56,,,,
1542,08/03/2023 09:15:00,17.89,2152.32,,,,
1543,08/03/2023 09:20:00,17.89,1761.92,,,,
1544,08/03/2023 09:25:00,17.89,919.04,,,,
1545,08/03/2023 09:30:00,17.84,1667.20,,,,
1546,08/03/2023 09:35:00,17.89,912.00,,,,
1547,08/03/2023 09:40:00,17.93,701.44,,,,
1548,08/03/2023 09:45:00,17.93,291.68,,,,
1549,08/03/2023 09:50:00,17.97,1630.72,,,,
1550,08/03/2023 09:55:00,18.06,954.56,,,,
1551,08/03/2023 10:00:00,18.06,28.31,,,,
1552,08/03/2023 10:05:00,18.06,326.48,,,,
1553,08/03/2023 10:10:00,18.10,791.36,,,,
1554,08/03/2023 10:15:00,18.14,1338.88,,,,
1555,08/03/2023 10:20:00,18.19,1586.56,,,,
1556,08/03/2023 10:25:00,18.19,277.44,,,,
1557,08/03/2023 10:30:00,18.23,721.60,,,,
1558,08/03/2023 10:35:00,18.27,955.52,,,,
1559,08/03/2023 10:40:00,18.23,136.40,,,,
1560,08/03/2023 10:45:00,18.32,755.52,,,,
1561,08/03/2023 10:50:00,18.32,371.20,,,,
1562,08/03/2023 10:55:00,18.36,586.08,,,,
1563,08/03/2023 11:00:00,18.32,285.44,,,,
1564,08/03/2023 11:05:00,18.36,1415.68,,,,
1565,08/03/2023 11:10:00,18.36,189.04,,,,
1566,08/03/2023 11:15:00,18.40,1014.08,,,,
1567,08/03/2023 11:20:00,18.44,304.96,,,,
1568,08/03/2023 11:25:00,18.44,99.68,,,,
1569,08/03/2023 11:30:00,18.49,1132.16,,,,
1570,08/03/2023 11:35:00,18.49,2555.52,,,,
1571,08/03/2023 11:40:00,18.49,305.84,,,,
1572,08/03/2023 11:45:00,18.49,882.88,,,,
1573,08/03/2023 11:50:00,18.44,814.40,,,,
1574,08/03/2023 11:55:00,18.44,1816.96,,,,
1575,08/03/2023 12:00:00,18.44,506.56,,,,
1576,08/03/2023 12:05:00,18.49,1209.28,,,,
1577,08/03/2023 12:10:00,18.49,891.52,,,,
1578,08/03/2023 12:15:00,18.49,741.12,,,,
1579,08/03/2023 12:20:00,18.49,849.92,,,,
1580,08/03/2023 12:25:00,18.53,1864.96,,,,
1581,08/03/2023 12:30:00,18.57,4120.32,,,,
1582,08/03/2023 12:35:00,18.57,2862.08,,,,
1583,08/03/2023 12:40:00,18.62,3179.52,,,,
1584,08/03/2023 12:45:00,18.62,1069.12,,,,
1585,08/03/2023 12:50:00,18.70,1855.36,,,,
1586,08/03/2023 12:55:00,18.79,920.00,,,,
1587,08/03/2023 13:00:00,18.79,1340.16,,,,
1588,08/03/2023 13:05:00,18.79,2198.40,,,,
1589,08/03/2023 13:10:00,18.87,152.60,,,,
1590,08/03/2023 13:15:00,18.96,213.60,,,,
1591,08/03/2023 13:20:00,19.05,1013.12,,,,
1592,08/03/2023 13:25:00,19.09,132.88,,,,
1593,08/03/2023 13:30:00,19.17,791.36,,,,
1594,08/03/2023 13:35:00,19.26,437.44,,,,
1595,08/03/2023 13:40:00,19.26,387.68,,,,
1596,08/03/2023 13:45:00,19.22,441.76,,,,
1597,08/03/2023 13:50:00,19.26,767.68,,,,
1598,08/03/2023 13:55:00,19.35,1051.20,,,,
1599,08/03/2023 14:00:00,19.39,507.04,,,,
1600,08/03/2023 14:05:00,19.39,168.64,,,,
1601,08/03/2023 14:10:00,19.47,1273.28,,,,
1602,08/03/2023 14:15:00,19.60,2813.44,,,,
1603,08/03/2023 14:20:00,19.69,949.44,,,,
1604,08/03/2023 14:25:00,19.69,13.97,,,,
1605,08/03/2023 14:30:00,19.73,1704.32,,,,
1606,08/03/2023 14:35:00,19.77,2854.40,,,,
1607,08/03/2023 14:40:00,19.77,3486.72,,,,
1608,08/03/2023 14:45:00,19.82,3505.92,,,,
1609,08/03/2023 14:50:00,19.90,1474.56,,,,
1610,08/03/2023 14:55:00,19.95,6128.64,,,,
1611,08/03/2023 15:00:00,19.95,1167.68,,,,
1612,08/03/2023 15:05:00,19.99,851.84,,,,
1613,08/03/2023 15:10:00,20.07,6062.08,,,,
1614,08/03/2023 15:15:00,20.29,17582.08,,,,
1615,08/03/2023 15:20:00,20.29,3261.44,,,,
1616,08/03/2023 15:25:00,20.29,878.40,,,,
1617,08/03/2023 15:30:00,20.29,281.44,,,,
1618,08/03/2023 15:35:00,20.29,230.24,,,,
1619,08/03/2023 15:40:00,20.46,1220.80,,,,
1620,08/03/2023 15:45:00,20.42,2422.40,,,,
1621,08/03/2023 15:50:00,20.46,11008.00,,,,
1622,08/03/2023 15:55:00,20.46,1045.12,,,,
1623,08/03/2023 16:00:00,20.63,13301.76,,,,
1624,08/03/2023 16:05:00,20.76,1812.48,,,,
1625,08/03/2023 16:10:00,20.72,16588.80,,,,
1626,08/03/2023 16:15:00,20.76,20060.16,,,,
1627,08/03/2023 16:20:00,20.76,409.92,,,,
1628,08/03/2023 16:25:00,20.80,4024.32,,,,
1629,08/03/2023 16:30:00,20.76,403.04,,,,
1630,08/03/2023 16:35:00,20.76,364.16,,,,
1631,08/03/2023 16:40:00,20.72,1325.44,,,,
1632,08/03/2023 16:45:00,20.76,733.12,,,,
1633,08/03/2023 16:50:00,20.72,4436.48,,,,
1634,08/03/2023 16:55:00,20.80,2505.60,,,,
1635,08/03/2023 17:00:00,20.85,2776.32,,,,
1636,08/03/2023 17:05:00,20.85,10234.88,,,,
1637,08/03/2023 17:10:00,20.85,991.04,,,,
1638,08/03/2023 17:15:00,20.72,5514.24,,,,
1639,08/03/2023 17:20:00,20.80,821.44,,,,
1640,08/03/2023 17:25:00,20.76,965.12,,,,
1641,08/03/2023 17:30:00,20.76,1063.04,,,,
1642,08/03/2023 17:35:00,20.80,2117.12,,,,
1643,08/03/2023 17:40:00,20.76,2865.92,,,,
1644,08/03/2023 17:45:00,20.76,1788.80,,,,
1645,08/03/2023 17:50:00,20.72,779.84,,,,
1646,08/03/2023 17:55:00,20.76,1326.08,,,,
1647,08/03/2023 18:00:00,20.68,795.20,,,,
1648,08/03/2023 18:05:00,20.68,69.04,,,,
1649,08/03/2023 18:10:00,20.63,80.58,,,,
1650,08/03/2023 18:15:00,20.55,390.56,,,,
1651,08/03/2023 18:20:00,20.55,562.56,,,,
1652,08/03/2023 18:25:00,20.50,117.56,,,,
1653,08/03/2023 18:30:00,20.46,82.84,,,,
1654,08/03/2023 18:35:00,20.46,104.24,,,,
1655,08/03/2023 18:40:00,20.50,15.08,,,,
1656,08/03/2023 18:45:00,20.42,18.66,,,,
1657,08/03/2023 18:50:00,20.46,253.04,,,,
1658,08/03/2023 18:55:00,20.42,252.16,,,,
1659,08/03/2023 19:00:00,20.46,240.64,,,,
1660,08/03/2023 19:05:00,20.42,40.42,,,,
1661,08/03/2023 19:10:00,20.42,189.60,,,,
1662,08/03/2023 19:15:00,20.46,191.60,,,,
1663,08/03/2023 19:20:00,20.42,188.00,,,,
1664,08/03/2023 19:25:00,20.46,44.46,,,,
1665,08/03/2023 19:30:00,20.42,30.66,,,,
1666,08/03/2023 19:35:00,20.46,34.66,,,,
1667,08/03/2023 19:40:00,20.42,3.32,,,,
1668,08/03/2023 19:45:00,20.37,52.50,,,,
1669,08/03/2023 19:50:00,20.37,38.21,,,,
1670,08/03/2023 19:55:00,20.33,20.88,,,,
1671,08/03/2023 20:00:00,20.25,1.33,,,,
1672,08/03/2023 20:05:00,20.16,2.44,,,,
1673,08/03/2023 20:10:00,20.16,0.22,,,,
1674,08/03/2023 20:15:00,20.12,0.22,,,,
1675,08/03/2023 20:20:00,20.12,0.00,,,,
1676,08/03/2023 20:25:00,20.12,0.00,,,,
1677,08/03/2023 20:30:00,20.07,0.00,,,,
1678,08/03/2023 20:35:00,19.95,0.00,,,,
1679,08/03/2023 20:40:00,19.77,0.00,,,,
1680,08/03/2023 20:45:00,19.69,0.00,,,,
1681,08/03/2023 20:50:00,19.56,0.00,,,,
1682,08/03/2023 20:55:00,19.60,0.00,,,,
1683,08/03/2023 21:00:00,19.52,0.00,,,,
1684,08/03/2023 21:05:00,19.43,0.00,,,,
1685,08/03/2023 21:10:00,19.39,0.00,,,,
1686,08/03/2023 21:15:00,19.26,0.00,,,,
1687,08/03/2023 21:20:00,19.26,0.00,,,,
1688,08/03/2023 21:25:00,19.22,0.00,,,,
1689,08/03/2023 21:30:00,19.22,0.00,,,,
1690,08/03/2023 21:35:00,19.22,0.00,,,,
1691,08/03/2023 21:40:00,19.17,0.00,,,,
1692,08/03/2023 21:45:00,19.13,0.00,,,,
1693,08/03/2023 21:50:00,19.17,0.00,,,,
1694,08/03/2023 21:55:00,19.17,0.00,,,,
1695,08/03/2023 22:00:00,19.13,0.00,,,,
1696,08/03/2023 22:05:00,19.17,0.00,,,,
1697,08/03/2023 22:10:00,19.13,0.00,,,,
1698,08/03/2023 22:15:00,19.13,0.00,,,,
1699,08/03/2023 22:20:00,19.09,0.00,,,,
1700,08/03/2023 22:25:00,19.09,0.00,,,,
1701,08/03/2023 22:30:00,19.05,0.00,,,,
1702,08/03/2023 22:35:00,19.00,0.00,,,,
1703,08/03/2023 22:40:00,19.05,0.00,,,,
1704,08/03/2023 22:45:00,19.00,0.00,,,,
1705,08/03/2023 22:50:00,19.00,0.00,,,,
1706,08/03/2023 22:55:00,18.96,0.00,,,,
1707,08/03/2023 23:00:00,18.92,0.00,,,,
1708,08/03/2023 23:05:00,18.87,0.00,,,,
1709,08/03/2023 23:10:00,18.87,0.00,,,,
1710,08/03/2023 23:15:00,18.92,0.00,,,,
1711,08/03/2023 23:20:00,18.87,0.00,,,,
1712,08/03/2023 23:25:00,18.92,0.00,,,,
1713,08/03/2023 23:30:00,18.79,0.00,,,,
1714,08/03/2023 23:35:00,18.83,0.00,,,,
1715,08/03/2023 23:40:00,18.79,0.00,,,,
1716,08/03/2023 23:45:00,18.83,0.00,,,,
1717,08/03/2023 23:50:00,18.83,0.00,,,,
1718,08/03/2023 23:55:00,18.83,0.00,,,,
1719,08/04/2023 00:00:00,18.79,0.00,,,,
1720,08/04/2023 00:05:00,18.79,0.00,,,,
1721,08/04/2023 00:10:00,18.79,0.00,,,,
1722,08/04/2023 00:15:00,18.83,0.00,,,,
1723,08/04/2023 00:20:00,18.79,0.00,,,,
1724,08/04/2023 00:25:00,18.79,0.00,,,,
1725,08/04/2023 00:30:00,18.79,0.00,,,,
1726,08/04/2023 00:35:00,18.83,0.00,,,,
1727,08/04/2023 00:40:00,18.83,0.00,,,,
1728,08/04/2023 00:45:00,18.83,0.00,,,,
1729,08/04/2023 00:50:00,18.83,0.00,,,,
1730,08/04/2023 00:55:00,18.83,0.00,,,,
1731,08/04/2023 01:00:00,18.83,0.00,,,,
1732,08/04/2023 01:05:00,18.87,0.00,,,,
1733,08/04/2023 01:10:00,18.87,0.00,,,,
1734,08/04/2023 01:15:00,18.83,0.00,,,,
1735,08/04/2023 01:20:00,18.87,0.00,,,,
1736,08/04/2023 01:25:00,18.92,0.00,,,,
1737,08/04/2023 01:30:00,18.92,0.00,,,,
1738,08/04/2023 01:35:00,18.92,0.00,,,,
1739,08/04/2023 01:40:00,18.96,0.00,,,,
1740,08/04/2023 01:45:00,18.96,0.00,,,,
1741,08/04/2023 01:50:00,18.96,0.00,,,,
1742,08/04/2023 01:55:00,18.96,0.00,,,,
1743,08/04/2023 02:00:00,19.00,0.00,,,,
1744,08/04/2023 02:05:00,19.05,0.00,,,,
1745,08/04/2023 02:10:00,19.00,0.00,,,,
1746,08/04/2023 02:15:00,19.05,0.00,,,,
1747,08/04/2023 02:20:00,19.09,0.00,,,,
1748,08/04/2023 02:25:00,19.05,0.00,,,,
1749,08/04/2023 02:30:00,19.05,0.00,,,,
1750,08/04/2023 02:35:00,19.05,0.00,,,,
1751,08/04/2023 02:40:00,19.09,0.00,,,,
1752,08/04/2023 02:45:00,19.09,0.00,,,,
1753,08/04/2023 02:50:00,19.13,0.00,,,,
1754,08/04/2023 02:55:00,19.09,0.00,,,,
1755,08/04/2023 03:00:00,19.09,0.00,,,,
1756,08/04/2023 03:05:00,19.13,0.00,,,,
1757,08/04/2023 03:10:00,19.09,0.00,,,,
1758,08/04/2023 03:15:00,19.05,0.00,,,,
1759,08/04/2023 03:20:00,19.00,0.00,,,,
1760,08/04/2023 03:25:00,19.00,0.00,,,,
1761,08/04/2023 03:30:00,19.05,0.00,,,,
1762,08/04/2023 03:35:00,19.09,0.00,,,,
1763,08/04/2023 03:40:00,19.05,0.00,,,,
1764,08/04/2023 03:45:00,19.05,0.00,,,,
1765,08/04/2023 03:50:00,19.00,0.00,,,,
1766,08/04/2023 03:55:00,18.96,0.00,,,,
1767,08/04/2023 04:00:00,18.96,0.00,,,,
1768,08/04/2023 04:05:00,18.92,0.00,,,,
1769,08/04/2023 04:10:00,18.87,0.00,,,,
1770,08/04/2023 04:15:00,18.66,0.00,,,,
1771,08/04/2023 04:20:00,17.76,0.00,,,,
1772,08/04/2023 04:25:00,17.20,0.00,,,,
1773,08/04/2023 04:30:00,16.81,0.00,,,,
1774,08/04/2023 04:35:00,16.64,0.00,,,,
1775,08/04/2023 04:40:00,16.51,0.00,,,,
1776,08/04/2023 04:45:00,16.43,0.22,,,,
1777,08/04/2023 04:50:00,16.47,0.00,,,,
1778,08/04/2023 04:55:00,16.34,0.00,,,,
1779,08/04/2023 05:00:00,16.39,0.00,,,,
1780,08/04/2023 05:05:00,16.43,0.00,,,,
1781,08/04/2023 05:10:00,16.39,0.00,,,,
1782,08/04/2023 05:15:00,16.56,0.00,,,,
1783,08/04/2023 05:20:00,16.77,0.00,,,,
1784,08/04/2023 05:25:00,16.90,0.00,,,,
1785,08/04/2023 05:30:00,17.07,0.00,,,,
1786,08/04/2023 05:35:00,17.11,0.22,,,,
1787,08/04/2023 05:40:00,17.33,0.88,,,,
1788,08/04/2023 05:45:00,17.50,3.32,,,,
1789,08/04/2023 05:50:00,17.63,8.20,,,,
1790,08/04/2023 05:55:00,17.76,30.72,,,,
1791,08/04/2023 06:00:00,17.80,76.64,,,,
1792,08/04/2023 06:05:00,17.76,160.48,,,,
1793,08/04/2023 06:10:00,17.80,263.92,,,,
1794,08/04/2023 06:15:00,17.80,405.92,,,,
1795,08/04/2023 06:20:00,17.80,598.88,,,,
1796,08/04/2023 06:25:00,17.89,894.40,,,,
1797,08/04/2023 06:30:00,17.93,1145.28,,,,
1798,08/04/2023 06:35:00,18.02,1417.60,,,,
1799,08/04/2023 06:40:00,18.14,1784.96,,,,
1800,08/04/2023 06:45:00,18.19,2131.20,,,,
1801,08/04/2023 06:50:00,18.36,2533.76,,,,
1802,08/04/2023 06:55:00,18.40,3244.80,,,,
1803,08/04/2023 07:00:00,18.62,2992.64,,,,
1804,08/04/2023 07:05:00,18.83,3258.88,,,,
1805,08/04/2023 07:10:00,18.96,3825.92,,,,
1806,08/04/2023 07:15:00,19.13,4138.24,,,,
1807,08/04/2023 07:20:00,19.30,4422.40,,,,
1808,08/04/2023 07:25:00,19.47,5283.84,,,,
1809,08/04/2023 07:30:00,19.56,5744.64,,,,
1810,08/04/2023 07:35:00,19.99,7004.16,,,,
1811,08/04/2023 07:40:00,20.12,7416.32,,,,
1812,08/04/2023 07:45:00,20.42,8156.16,,,,
1813,08/04/2023 07:50:00,20.50,8005.12,,,,
1814,08/04/2023 07:55:00,20.76,8532.48,,,,
1815,08/04/2023 08:00:00,20.72,8028.16,,,,
1816,08/04/2023 08:05:00,19.77,8816.64,,,,
1817,08/04/2023 08:10:00,19.13,6743.04,,,,
1818,08/04/2023 08:15:00,18.92,6269.44,,,,
1819,08/04/2023 08:20:00,18.70,3376.64,,,,
1820,08/04/2023 08:25:00,18.57,4642.56,,,,
1821,08/04/2023 08:30:00,18.49,4368.64,,,,
1822,08/04/2023 08:35:00,18.40,3641.60,,,,
1823,08/04/2023 08:40:00,18.40,2739.20,,,,
1824,08/04/2023 08:45:00,18.49,2709.76,,,,
1825,08/04/2023 08:50:00,18.44,3146.24,,,,
1826,08/04/2023 08:55:00,18.44,2411.52,,,,
1827,08/04/2023 09:00:00,18.40,1513.60,,,,
1828,08/04/2023 09:05:00,18.49,3900.16,,,,
1829,08/04/2023 09:10:00,18.49,1056.64,,,,
1830,08/04/2023 09:15:00,18.62,1183.68,,,,
1831,08/04/2023 09:20:00,18.62,752.32,,,,
1832,08/04/2023 09:25:00,18.70,957.44,,,,
1833,08/04/2023 09:30:00,18.79,2007.04,,,,
1834,08/04/2023 09:35:00,18.79,1314.56,,,,
1835,08/04/2023 09:40:00,18.79,1219.20,,,,
1836,08/04/2023 09:45:00,18.83,1827.84,,,,
1837,08/04/2023 09:50:00,18.83,664.00,,,,
1838,08/04/2023 09:55:00,18.79,1187.20,,,,
1839,08/04/2023 10:00:00,18.74,1754.24,,,,
1840,08/04/2023 10:05:00,18.74,289.92,,,,
1841,08/04/2023 10:10:00,18.74,1196.80,,,,
1842,08/04/2023 10:15:00,18.74,2078.08,,,,
1843,08/04/2023 10:20:00,18.70,1028.16,,,,
1844,08/04/2023 10:25:00,18.70,1390.08,,,,
1845,08/04/2023 10:30:00,18.79,634.88,,,,
1846,08/04/2023 10:35:00,18.83,2585.60,,,,
1847,08/04/2023 10:40:00,18.83,2696.96,,,,
1848,08/04/2023 10:45:00,18.83,1909.12,,,,
1849,08/04/2023 10:50:00,18.83,374.56,,,,
1850,08/04/2023 10:55:00,18.87,2021.12,,,,
1851,08/04/2023 11:00:00,18.92,891.52,,,,
1852,08/04/2023 11:05:00,18.96,2349.44,,,,
1853,08/04/2023 11:10:00,18.96,1258.88,,,,
1854,08/04/2023 11:15:00,19.00,2336.64,,,,
1855,08/04/2023 11:20:00,19.09,452.96,,,,
1856,08/04/2023 11:25:00,19.09,337.12,,,,
1857,08/04/2023 11:30:00,19.13,187.20,,,,
1858,08/04/2023 11:35:00,19.09,384.64,,,,
1859,08/04/2023 11:40:00,19.13,1258.24,,,,
1860,08/04/2023 11:45:00,19.09,2078.08,,,,
1861,08/04/2023 11:50:00,19.00,639.20,,,,
1862,08/04/2023 11:55:00,19.00,1825.92,,,,
1863,08/04/2023 12:00:00,18.96,1927.04,,,,
1864,08/04/2023 12:05:00,18.96,1031.68,,,,
1865,08/04/2023 12:10:00,19.00,679.68,,,,
1866,08/04/2023 12:15:00,19.00,572.64,,,,
1867,08/04/2023 12:20:00,19.00,840.00,,,,
1868,08/04/2023 12:25:00,19.05,409.44,,,,
1869,08/04/2023 12:30:00,19.05,220.16,,,,
1870,08/04/2023 12:35:00,19.09,57.44,,,,
1871,08/04/2023 12:40:00,19.09,181.84,,,,
1872,08/04/2023 12:45:00,19.09,1617.92,,,,
1873,08/04/2023 12:50:00,19.09,1304.32,,,,
1874,08/04/2023 12:55:00,19.05,1905.92,,,,
1875,08/04/2023 13:00:00,19.05,2977.28,,,,
1876,08/04/2023 13:05:00,19.05,2416.64,,,,
1877,08/04/2023 13:10:00,19.13,104.36,,,,
1878,08/04/2023 13:15:00,19.09,3023.36,,,,
1879,08/04/2023 13:20:00,19.13,3464.96,,,,
1880,08/04/2023 13:25:00,19.22,1424.64,,,,
1881,08/04/2023 13:30:00,19.26,3224.32,,,,
1882,08/04/2023 13:35:00,19.22,2170.24,,,,
1883,08/04/2023 13:40:00,19.30,1541.76,,,,
1884,08/04/2023 13:45:00,19.30,1470.72,,,,
1885,08/04/2023 13:50:00,19.43,1266.88,,,,
1886,08/04/2023 13:55:00,19.43,510.56,,,,
1887,08/04/2023 14:00:00,19.47,210.72,,,,
1888,08/04/2023 14:05:00,19.47,1781.76,,,,
1889,08/04/2023 14:10:00,19.56,491.52,,,,
1890,08/04/2023 14:15:00,19.60,1180.80,,,,
1891,08/04/2023 14:20:00,19.69,101.68,,,,
1892,08/04/2023 14:25:00,19.69,34.71,,,,
1893,08/04/2023 14:30:00,19.77,234.88,,,,
1894,08/04/2023 14:35:00,19.82,592.64,,,,
1895,08/04/2023 14:40:00,19.82,150.84,,,,
1896,08/04/2023 14:45:00,19.86,2232.32,,,,
1897,08/04/2023 14:50:00,19.86,114.24,,,,
1898,08/04/2023 14:55:00,19.86,1158.72,,,,
1899,08/04/2023 15:00:00,19.90,55.84,,,,
1900,08/04/2023 15:05:00,19.99,1802.88,,,,
1901,08/04/2023 15:10:00,20.03,945.60,,,,
1902,08/04/2023 15:15:00,20.07,1538.56,,,,
1903,08/04/2023 15:20:00,20.07,377.28,,,,
1904,08/04/2023 15:25:00,20.12,265.52,,,,
1905,08/04/2023 15:30:00,20.16,589.12,,,,
1906,08/04/2023 15:35:00,20.25,3010.56,,,,
1907,08/04/2023 15:40:00,20.25,909.44,,,,
1908,08/04/2023 15:45:00,20.37,7096.32,,,,
1909,08/04/2023 15:50:00,20.37,3889.92,,,,
1910,08/04/2023 15:55:00,20.42,5376.00,,,,
1911,08/04/2023 16:00:00,20.46,2640.64,,,,
1912,08/04/2023 16:05:00,20.50,1442.56,,,,
1913,08/04/2023 16:10:00,20.63,3907.84,,,,
1914,08/04/2023 16:15:00,20.63,6402.56,,,,
1915,08/04/2023 16:20:00,20.63,2356.48,,,,
1916,08/04/2023 16:25:00,20.76,567.36,,,,
1917,08/04/2023 16:30:00,20.80,3141.12,,,,
1918,08/04/2023 16:35:00,20.85,2963.20,,,,
1919,08/04/2023 16:40:00,20.85,8312.32,,,,
1920,08/04/2023 16:45:00,20.89,1575.04,,,,
1921,08/04/2023 16:50:00,20.85,1141.12,,,,
1922,08/04/2023 16:55:00,20.89,3313.92,,,,
1923,08/04/2023 17:00:00,20.89,2482.56,,,,
1924,08/04/2023 17:05:00,20.93,4911.36,,,,
1925,08/04/2023 17:10:00,20.93,9474.56,,,,
1926,08/04/2023 17:15:00,20.85,364.00,,,,
1927,08/04/2023 17:20:00,20.85,890.88,,,,
1928,08/04/2023 17:25:00,20.89,1210.24,,,,
1929,08/04/2023 17:30:00,20.89,1305.92,,,,
1930,08/04/2023 17:35:00,20.98,358.40,,,,
1931,08/04/2023 17:40:00,20.93,6266.88,,,,
1932,08/04/2023 17:45:00,20.93,1347.84,,,,
1933,08/04/2023 17:50:00,21.02,1181.76,,,,
1934,08/04/2023 17:55:00,20.89,676.80,,,,
1935,08/04/2023 18:00:00,20.80,342.40,,,,
1936,08/04/2023 18:05:00,20.80,438.72,,,,
1937,08/04/2023 18:10:00,20.76,203.20,,,,
1938,08/04/2023 18:15:00,20.72,273.04,,,,
1939,08/04/2023 18:20:00,20.72,339.52,,,,
1940,08/04/2023 18:25:00,20.68,317.44,,,,
1941,08/04/2023 18:30:00,20.68,248.00,,,,
1942,08/04/2023 18:35:00,20.72,137.20,,,,
1943,08/04/2023 18:40:00,20.63,201.36,,,,
1944,08/04/2023 18:45:00,20.59,175.52,,,,
1945,08/04/2023 18:50:00,20.59,95.36,,,,
1946,08/04/2023 18:55:00,20.55,325.36,,,,
1947,08/04/2023 19:00:00,20.55,343.04,,,,
1948,08/04/2023 19:05:00,20.55,219.36,,,,
1949,08/04/2023 19:10:00,20.55,228.24,,,,
1950,08/04/2023 19:15:00,20.46,129.08,,,,
1951,08/04/2023 19:20:00,20.46,157.72,,,,
1952,08/04/2023 19:25:00,20.46,180.88,,,,
1953,08/04/2023 19:30:00,20.46,206.72,,,,
1954,08/04/2023 19:35:00,20.46,241.52,,,,
1955,08/04/2023 19:40:00,20.46,90.92,,,,
1956,08/04/2023 19:45:00,20.42,108.80,,,,
1957,08/04/2023 19:50:00,20.37,44.02,,,,
1958,08/04/2023 19:55:00,20.42,1.99,,,,
1959,08/04/2023 20:00:00,20.37,1.77,,,,
1960,08/04/2023 20:05:00,20.42,3.10,,,,
1961,08/04/2023 20:10:00,20.37,0.44,,,,
1962,08/04/2023 20:15:00,20.37,0.00,,,,
1963,08/04/2023 20:20:00,20.37,0.00,,,,
1964,08/04/2023 20:25:00,20.42,0.00,,,,
1965,08/04/2023 20:30:00,20.37,0.00,,,,
1966,08/04/2023 20:35:00,20.37,0.00,,,,
1967,08/04/2023 20:40:00,20.37,0.00,,,,
1968,08/04/2023 20:45:00,20.37,0.00,,,,
1969,08/04/2023 20:50:00,20.42,0.00,,,,
1970,08/04/2023 20:55:00,20.37,0.00,,,,
1971,08/04/2023 21:00:00,20.37,0.00,,,,
1972,08/04/2023 21:05:00,20.37,0.00,,,,
1973,08/04/2023 21:10:00,20.37,0.00,,,,
1974,08/04/2023 21:15:00,20.37,0.00,,,,
1975,08/04/2023 21:20:00,20.37,0.00,,,,
1976,08/04/2023 21:25:00,20.37,0.00,,,,
1977,08/04/2023 21:30:00,20.37,0.00,,,,
1978,08/04/2023 21:35:00,20.33,0.00,,,,
1979,08/04/2023 21:40:00,20.37,0.00,,,,
1980,08/04/2023 21:45:00,20.37,0.00,,,,
1981,08/04/2023 21:50:00,20.33,0.00,,,,
1982,08/04/2023 21:55:00,20.29,0.00,,,,
1983,08/04/2023 22:00:00,20.29,0.00,,,,
1984,08/04/2023 22:05:00,20.29,0.00,,,,
1985,08/04/2023 22:10:00,20.20,0.00,,,,
1986,08/04/2023 22:15:00,20.16,0.00,,,,
1987,08/04/2023 22:20:00,20.12,0.00,,,,
1988,08/04/2023 22:25:00,20.12,0.00,,,,
1989,08/04/2023 22:30:00,20.07,0.00,,,,
1990,08/04/2023 22:35:00,20.03,0.00,,,,
1991,08/04/2023 22:40:00,20.03,0.00,,,,
1992,08/04/2023 22:45:00,20.03,0.00,,,,
1993,08/04/2023 22:50:00,20.03,0.00,,,,
1994,08/04/2023 22:55:00,19.99,0.00,,,,
1995,08/04/2023 23:00:00,19.99,0.00,,,,
1996,08/04/2023 23:05:00,19.95,0.00,,,,
1997,08/04/2023 23:10:00,19.95,0.00,,,,
1998,08/04/2023 23:15:00,19.95,0.00,,,,
1999,08/04/2023 23:20:00,19.90,0.00,,,,
2000,08/04/2023 23:25:00,19.86,0.00,,,,
2001,08/04/2023 23:30:00,19.86,0.00,,,,
2002,08/04/2023 23:35:00,19.82,0.00,,,,
2003,08/04/2023 23:40:00,19.77,0.00,,,,
2004,08/04/2023 23:45:00,19.73,0.00,,,,
2005,08/04/2023 23:50:00,19.73,0.00,,,,
